RSU1,IKZF3,CHEK1,EHF,CCNK,MANEA,MAD2L1,AZI2,PLXDC2,DCTN4,EML4,CCND2,EEA1,HS2ST1,SLC26A2,LYRM2,IFRD1,Sample_id,Response
0.9308230595191327,0.48361059570187565,0.5946330338176511,0.8413634060825688,1.0145893725647148,0.808597872872842,1.389046888090731,0.8719933647682907,0.633726027912654,1.030921856827382,0.9307250355133238,1.288701338427235,1.5158142574093483,0.6903209137331293,0.8205887558653676,0.4801453776423555,1.3085828870250051,GSM1875963,Response
-1.0066354898239847,-1.1600552515214897,-0.9965586565974117,-1.05616657581411,-1.1530492110965684,-0.9848700181654175,-0.9927306091640049,-1.2220819277251207,-0.8312493721397349,-1.0876024416126866,-1.0740128978507526,-0.7207997997584552,-1.0811887637750368,-0.422181792114408,-1.0322264372725896,-1.3231227978425237,-0.2194549309036991,GSM505372,Non_response
1.8083459957215997,1.5685854616912367,1.8397789864567387,0.6356669687581054,1.0223077391789055,1.0208676028073067,1.4015588260303924,1.1586993875047447,0.9324876485828753,1.0872463073363696,0.9437201840042697,1.3004988320541675,0.8774622626775593,0.9790391237425127,0.46922419094282686,1.4480842451482194,0.0074267391934764605,GSM158222,Response
2.127774177567932,1.2193995823845492,1.5835673689764371,1.3263389127656129,0.7701700980865896,0.9010837931754204,1.5356357419385847,0.9241434962788044,1.3910754011783677,1.2399020466017214,1.1477015646761728,1.2770430815220746,0.8254036282274214,1.0763666953922268,0.631272691018128,1.034504188060651,0.5787838262899262,GSM158214,Non_response
1.5343541210801468,0.828822926647854,1.3560447345944404,0.8215718370360533,0.9371281964317583,0.893321308070533,1.506915660407387,1.5098337514531976,1.281462297582557,1.5788337888721653,0.6802722780340331,1.2640399523196282,1.048651938763004,1.1645793635574977,0.49589143677854874,1.006724528956863,-0.007475726015229118,GSM158212,Non_response
-0.407261422138971,0.8342817258390771,0.6194543188552968,0.03216044752335658,0.08989383663888897,0.7003446730857159,-0.012753263360458693,0.5588105263303212,0.7979823269370647,-0.25697697044283657,0.8578059753336233,0.5485499647162464,0.5417500883591763,1.4693778133972264,0.5257894889258932,0.6151430182274057,0.6688907210204035,GSM2804883,Non_response
-0.6962807601086294,-0.9306092888558938,-1.0504171757026524,-1.6216911464403612,-1.1602496753000493,-0.9271466621833798,-1.195718533384979,-0.8226987339954067,-1.1458702092888964,-0.9910030288911572,-0.9649389807553213,0.09106578846485094,-1.0132812628159669,-0.2705117203571768,-0.6296985375134837,-1.205044889993506,-1.3191684519639768,GSM508106,Non_response
-1.0287461804453721,-0.6204458799696597,-1.0743629426726757,-0.6880624722815681,-1.1544761469225808,-1.1200550195925265,-1.1613095383602845,-1.1610916506287623,-1.0659943286911162,-1.1310549609142684,-1.168223094110758,-0.8675061896510657,-1.151697078982464,-0.4858586569002875,-1.2913323245864368,-1.3222517454425116,-1.147698041965903,GSM505341,Response
-0.08037420652109184,1.0636355055627762,0.7270865395250415,-0.6058458296885282,-0.303303099271928,0.9741789632780412,0.17086202757214725,0.37248315948064126,0.7116590841353224,-0.1972641415173465,-0.09275840747124045,-1.04844504803996,0.6123952554831165,2.5095280562764577,-0.16147575415667395,1.0526632279441572,-0.021313513697756033,GSM2804967,Response
0.5222187353828155,0.23837573854371188,-0.5827044366555408,0.847008908704112,0.605993427130147,0.4087862852988576,-0.16703333751049956,0.3874516793506555,0.4079218570979623,0.8569747704502171,0.09665155696951291,-0.3229305534647529,0.5035945873386368,-0.236047339747721,-0.00924616057141521,0.7804442625580116,0.9221596177140088,GSM4171520,Response
-0.07510722862610587,0.15445302343895673,0.1385116876824428,-1.6846933438375449,0.45787385882939347,0.578363342368765,0.6958348886027178,0.6878659040480435,-0.15862424658179664,0.8259765498278058,-0.14145527819126388,-1.0985801375513626,0.4697625008935363,-0.07969353725789388,0.13113085240758773,0.42856689084020594,-0.24986665496098567,GSM4171577,Non_response
-1.2472291113097962,-0.38536737332338833,-1.7294838020666043,0.5071356043730364,-0.07030601484546271,-1.4416342982772141,-1.3438418787417936,0.008033185948839287,0.12356608833383215,-1.034039377494319,-0.6400444773330919,-0.4853368722596942,-0.5694374714549706,-2.0082520025831045,-0.8275277970022563,-0.6753366369613681,-0.853532698941636,GSM1233089,Non_response
-0.03168055156063083,0.6910595294144579,0.7460563134485859,1.0116458727781035,1.0380759237905473,-0.03328992830106346,0.9287045733407009,0.18084787077679845,-0.4090806487153089,0.8500386090779586,1.2357889455367594,0.6535259380790418,1.066017354399474,0.760817822662424,0.40095642266012693,-0.06970731331279648,1.3334744455100664,GSM710828,Non_response
-1.1722189390360245,-0.9635548363838685,-1.1075460056897293,-1.2064882914871986,-1.083642752981978,-1.015060716635898,-1.367246310334037,-1.2100114527775487,-1.37537220681315,-1.2051477019231576,-1.0660287088245526,-1.0697570812352635,-1.1334125609810264,-0.6569551970475946,-0.9052313036426599,-1.4179263271496891,-1.199587154356999,GSM505595,Non_response
1.7858422304992667,0.5577700345260287,1.5342610266233148,0.9739939684092079,0.6302877602670073,0.8887796075160561,1.513086838346011,1.0689552870735777,0.6327794253091023,1.2864487916479874,1.3650792298060639,0.5014077018897787,0.7183406878335757,1.4633270253613468,2.0675512475360875,1.4778828203589434,0.1709128480896991,GSM158228,Response
0.6268473043041473,0.16978484856998263,1.0113008245144035,0.6353216029735171,1.4418429041833416,1.4424595350099598,0.7520754868578344,1.1653396133398914,0.9923919750332099,0.5932822301108966,0.5930795303756746,0.08437349158147657,0.5028943895372219,-0.3968525296249997,-0.06320848195476382,0.7438997400195135,0.7218206604129562,GSM809229,Response
-0.9729250937270627,-1.239682795387188,-1.050021277228856,-1.712666639751219,-1.2051514390927314,-1.0488409439328203,-1.0837775566529027,-1.2956630723640647,-1.131681837185853,-1.289863274137943,-1.2341390233580716,-0.7575121540569162,-1.2070386547701684,-0.890342661983227,-0.8139429156605598,-1.5335761568264203,-1.0446267645564589,GSM590841,Non_response
1.6156957222150625,1.5782023398322815,1.4861569633198242,0.7764388451399549,0.8422376837990779,1.011253647834659,1.4901855897564313,1.2519498407736331,0.6969418725730465,1.2403632105006852,0.9994280076361899,1.4772899557142571,1.0256416950068368,1.059647544383721,0.4919467096151971,1.1033796824555375,-0.38630100736847117,GSM139605,Non_response
-0.12609051064745974,0.7820590138925508,0.6129768358367091,0.030711198505781453,0.33596353563269354,0.7978453471890506,0.14714462212938825,0.31405720630134587,0.8580885562924573,-0.1827956253147828,0.942877214778046,1.0507965356700508,0.3403121849266616,2.583532967580643,0.33711995083928964,0.7316972054826575,0.6996403375836469,GSM2804912,Response
0.6734963837261214,0.9382322589791581,0.39851158381864515,1.2333403367435791,0.9615385124528284,0.9521870722314346,1.0451271635273238,0.4993432729020705,0.4803165853630548,0.8312811930250568,1.017438056408826,1.235844295178592,1.1836238732247168,0.5944805972854172,1.7697702844398613,0.3120258598335213,1.2493943610604434,GSM1875939,Non_response
-0.8300551648038561,-0.8831511964969073,-0.6265399753765245,-0.6327420084045251,-1.217729294126229,-0.9441616644424122,-0.6997465148338416,-1.1229553130982257,-1.4798379435640558,-0.9524005394345181,-1.0097412223413549,-1.280548831685896,-0.9170988178278968,-0.27746741636017497,-1.0902153159187236,-1.0788603088979298,-1.0977553140816219,GSM508148,Non_response
0.9442593864261322,1.0621374940405912,0.0798028086843698,1.229444949813862,0.6649386031304163,1.2999904211042874,0.6564991193984642,0.9977634206524182,1.4257284736516358,0.9757911451424374,0.7909211485698008,0.5048867577786771,0.9746664470518466,0.5866420958638725,1.2980745394254165,0.6715465432409554,0.866599199648408,GSM1619434,Non_response
