IKZF3,LYRM2,CAMK1D,STMN3,ASPM,LIN37,KLHL36,ZNF493,ANKH,DIAPH3,SP1,RFX1,FKRP,PHF14,ETS2,MGAT4A,MLLT1,IFRD1,TIMM50,MAFK,GAN,MMP28,DGKQ,GATA6,ASCL2,CBX4,MATN2,ZBTB7C,LFNG,CEP152,NFIX,HIC1,MGAT4B,EXOSC1,RPS6KA3,RNF19A,CDCA3,ZNF37A,PRKAA1,KIF23,TBL1XR1,NFE2L3,MAD2L1,REPS1,SKI,USP24,NSUN6,EHF,STK17B,QSER1,ITGB8,SAP30L,TXLNG,GSK3B,LGR4,TMEM19,TEP1,GIMAP6,MDM4,EML4,NIN,UBE2W,HSD17B1,LOC202181,MAP3K8,CCDC59,YOD1,PGP,FOXN2,RFX7,HOXB3,LMTK2,MRPS15,TEAD1,MAP3K13,PDE5A,RCAN3,APBB1IP,SIX5,TPM3,SLC44A1,SOAT1,YAP1,RARS2,MRPL41,MRPL52,KHSRP,CLPX,THRAP3,PPP4R2,DENND1A,PRR5L,GTF2A1,ACTG2,CHEK1,CNIH4,NR2C2,TRAF3IP1,KLHL5,CDT1,IREB2,GRTP1,BCL2L11,TBC1D22B,PLEKHH3,TAF13,SKIL,STK4,DDX6,SRD5A3,HDAC4,USP6NL,GATC,TMOD3,TMEM176B,CCDC82,USP53,ZNF362,TPM2,CDC34,FAM135A,DNAJC3,OPA3,MANEA,ATP11B,GTF3C5,NMD3,PHC3,PPDPF,RAB23,SMC5,CYSLTR1,HIVEP1,GPR68,PSPH,PAK1,GADD45GIP1,ZNF770,MKLN1,ASAP1,MEF2A,CDKN2B,HHLA3,MAP3K6,LRP5,ZKSCAN1,SCML1,HS2ST1,RAI1,SLC39A8,SENP7,PLEKHA2,TMEM185B,EEA1,DYM,CAND1,UBA6,CBL,RSBN1,NHLRC2,ATP11A,DTWD1,EPB41L2,KPNA4,PTBP3,TMEM38B,CCDC88C,CCNK,ORAI2,TMPO,GRIN2D,EIF5A2,SLC25A42,RSF1,DNAJB14,PDZD8,ID4,HBEGF,SBNO1,LLPH,ZNF322,TM7SF3,MS4A4A,BTC,OTUD7B,SERINC2,KIN,SERPINE2,PAPOLG,CAPN5,GALNT12,MEX3C,TJP2,EDN1,CRIPT,KLHL7,RSU1,SSR3,CCNB1,PLXDC2,RBM28,SLC6A6,S1PR2,DSC2,FNDC3B,TAGLN,GNA13,PPP1R16B,AFF4,ZNF254,PANX1,SNX16,ZNF12,AZI2,NSMCE4A,PELI1,KITLG,VANGL1,CCND2,IGF2BP2,MIS18BP1,RAPGEF1,IL7,MAP3K2,BCAP29,TNFAIP8,PAFAH1B2,SAR1B,DPP3,BTBD7,TOP2A,MTMR12,HDAC2,PSPC1,NDUFAF4,NT5E,MEGF8,UBE2S,ARID3A,ANAPC10,HIPK3,ARHGEF26,TIMP2,RTN3,SLC26A2,RAB28,MYO10,SLC25A13,TNFRSF11A,HOXA3,SEL1L3,GDF15,TMEM50A,MEX3D,MAVS,FAM120C,HOXA7,SYTL2,C1D,CXCL2,MYL9,LMO7,RPL35,MECOM,MYO5A,U2AF2,JMJD1C,CSGALNACT2,SH2D3C,THNSL1,BACE2,CENPN,NADSYN1,COL8A1,TMCO3,DCTN4,NRBF2,MTMR6,AIDA,UGT8,MXD1,PIK3R2,YIPF5,PMEPA1,MPZL2,GUF1,DKK3,RAB27B,NETO2,MAP3K1,WRNIP1,GHSR,RBM17,PCCA,CLDN1,ITGB4,MED4,LACTB2,ACSL5,CDK6,MMRN2,MFF,MUC4,LGALSL,ETNK1,CYBA,HLA-DQA1,ALPK1,ACADSB,RCBTB1,ZFYVE21,SPIN1,SOX17,EGR1,S100A6,LRRC2,EMP1,ILF2,BAALC,FERMT1,COL3A1,GPX2,LUM,Sample_id,Response
5.986963396,7.682729728,7.390510612,7.915480597,7.587510254,6.61191007,9.218179911,6.707346538,10.43357221,7.756970932,9.290815293,7.335671818,6.119414966,9.204161333,10.54386378,9.143301564,8.397780991,8.971134965,8.908104301,8.97342631,7.536580003,6.696742066,7.614323693,9.839400074,9.235938348,10.24933479,7.772930029,5.274462518,9.131217592,6.147460015,7.343426854,5.919084661,10.26988012,8.998246114,9.843555872,9.298350365,8.237446128,6.148879518,8.068726169,5.332438277,11.05180438,9.604353111,9.007193611,9.180881657,8.341039621,7.680335331,6.511371461,9.993467546,9.528747175,9.576877762,7.899775709,8.179246325,7.867268985,9.156446816,7.649333314,8.288705944,6.842238042,6.4684629,8.931283116,9.509814707,8.288705944,9.348090876,7.065092105,6.839393417,7.596169904,8.706750595,6.972019163,7.491899184,9.656262849,7.298502556,8.545088839,6.962671287,10.21017363,9.840446005,9.640318316,7.629575192,8.680724267,7.790278812,6.81082072,11.8910213,11.36031764,7.668078612,10.47592918,9.847208969,9.581113653,8.912282002,8.715923574,7.502369593,8.710185169,9.78910696,6.676530192,8.344983002,8.656363769,8.430773398,6.852984427,11.13989766,8.743607226,6.621680883,8.194097511,8.043014067,7.70474328,8.300518942,7.851658922,7.156714899,6.322863849,9.383993709,10.47190297,9.261912151,9.724658162,8.18121879,6.123817561,7.461918612,7.940459867,8.575259878,11.26456563,8.830286642,8.389384821,8.188190552,9.777987553,8.529585874,8.168046951,9.35244588,6.575000593,7.29433149,8.96313292,8.315142411,10.68238892,8.718577461,9.582652158,9.944842111,7.927285903,5.702630636,7.642030116,6.664526128,7.324465888,9.092188101,7.522810473,8.075382755,8.609788763,9.044947105,7.969847344,8.514222266,7.061975452,5.454569752,7.096752477,9.370928697,8.806592483,9.00764771,7.96163232,8.435575829,6.485908106,8.913912636,7.369444565,9.725240359,6.718032394,9.343961389,8.554294851,8.00710287,8.956555264,7.029973664,7.311732616,7.262589041,10.17153075,10.20531291,11.71144781,8.522067142,6.814278588,9.145763271,7.926398474,9.568297969,6.85562764,7.664253982,6.000295837,8.654824481,8.434716753,9.124568403,9.228858172,8.934234823,8.222006498,8.18227541,8.205553592,8.49738963,9.080633987,4.339257435,7.12611038,8.573078611,8.014339089,11.88643671,7.797405396,8.093926462,9.523640849,8.203815191,10.25671104,9.120098719,8.532523768,9.864344293,9.669390328,10.73041483,8.981464959,8.545333697,7.675121859,9.44450999,6.257011643,10.44279063,11.43849858,12.32825849,10.82441305,5.100325926,8.197505017,5.78393985,8.71372208,8.027916212,10.056416,8.031287544,9.141370825,9.44771768,8.545685602,8.254934475,10.68319936,8.461545567,7.660478722,7.266379442,3.547582371,10.13590475,8.759218232,8.989288173,9.974920988,8.290965252,8.957555818,8.254083924,8.791922663,8.758517912,10.33044541,8.290621892,8.805819581,8.022759853,6.128335155,8.360497828,6.696263001,7.413552856,10.49219942,5.765273668,10.93662977,10.52200126,8.8854379,8.417048186,9.160874322,7.961475289,5.01519127,8.536851568,9.837690502,8.640464212,10.7341326,8.306693352,8.48041598,5.191605582,6.489730983,9.186313354,9.122628064,7.468784049,10.4269186,8.628303873,13.07272528,9.56990202,7.046573155,8.259603738,9.267541265,9.04025274,5.546163734,7.331364463,9.141509782,7.763335213,8.150498243,10.396429,9.904893155,10.01474337,7.856925359,9.174939969,10.76967725,7.730693029,8.723624719,9.163108416,10.47004851,10.92655107,10.12280831,7.1944998,9.637315311,8.119198568,7.355378373,9.073431685,8.778001609,5.111353765,8.471655122,7.547628024,8.858861394,9.419519493,8.888618165,10.28408362,11.28567635,9.091574397,5.797959376,9.526175297,5.431497704,8.135747538,8.351937377,10.91466444,9.145783265,7.115410794,5.778480374,7.092248141,8.75192808,10.09405855,4.75355314,10.65332391,12.68798853,4.220412945,10.94798722,10.01059541,3.460121759,10.77057623,13.79966963,12.43220595,12.14215053,GSM710833,Non_response
4.13747001826786,6.56366103623183,5.20425109021138,6.0812391639333,4.20249931982123,5.3608821544008,6.40231472794105,4.37333637488823,5.43064480409821,2.99745435146253,6.78591198511469,4.70182558994045,4.49009734036894,2.75251461414102,5.69305264785186,4.70871506563331,5.47799927737623,5.7996558006769,4.69646079901389,5.52737837053573,5.19307396517015,6.0816787289122,5.10401551208635,5.30552445724218,3.68444314147703,6.24302146740345,4.68793315718356,3.82351028987538,8.17937153698736,3.8444714244441,5.95908682083367,4.46652238133904,5.25241500959184,4.90978881774038,2.74281631149318,5.82750768950729,4.03813188196544,6.07351981883168,5.25510039194074,2.43111532433403,6.35691184890254,4.84783917434676,3.18654876852696,5.01747191906633,7.4786061269377,5.17443602920344,6.25537334200666,9.026828690201,3.67492518164188,4.93769598391746,4.53651351275686,4.925083753762,5.19592691240727,5.54384039572978,6.4424637125869,4.25620407483143,4.92619956911215,3.98149241746126,6.44472721850246,5.85004676141179,6.03853549759248,6.06918111837271,5.93377154138757,4.73153385259547,6.45031478454307,5.31144702139754,1.95260281111153,5.00689787601928,3.93174055242439,3.07387902763182,5.85225183797987,5.17830662307,4.83536322913812,5.01238668198847,4.84093579327297,4.79837999729341,4.45869467702014,5.60439440509713,4.06395151827405,7.94511390744015,5.12592575038559,3.14196062518325,5.6002250051789,4.64593938603616,5.48299872303792,5.28322937183686,6.1894384835764,5.83296119836519,6.74728953093132,3.70827824987429,4.52434483596179,4.50606794069634,5.72645935464411,3.32879150431023,3.45379572015885,4.57757594999553,4.34597267741679,6.44202476869026,3.44962408531924,3.54798095485817,4.33779225213087,4.84097426006273,5.85374990304132,3.83343555895011,4.82314298278325,3.32242269976457,8.45554356657003,7.4861464793416,6.4497662408208,2.79494766476667,4.83558103712379,4.09974393062673,6.22479559394541,4.89248524665559,5.01133697810856,4.0107896535813,5.40141733298858,6.71739390593394,8.20268683520778,6.29019422193579,2.40875979177656,5.6705553769272,6.56325437011875,1.79586909810915,4.55260347063161,5.80719463164132,5.03482646568443,5.42468105232558,6.29699439808602,3.67935749553234,4.19975017217198,4.26468699090072,3.25994399502094,5.72719448342144,5.61225777580323,4.35972157188254,4.93488391539434,6.202468997774,5.36381205638177,6.2204196450397,5.36165552048953,2.8663747521619,6.05580363677922,4.91806840978994,4.48562718974509,8.50689340009589,2.98530370168568,2.09156118596115,5.30363172574643,6.26174899435276,2.30118630081066,5.23947536918329,4.78260792968553,3.25654034930337,4.87783287237975,5.17830981338826,4.62638093263136,5.92960324682562,5.45408646258086,4.66922321109526,4.81203775775325,5.07782672402913,8.57900594574352,4.88764994906415,6.63477138769845,3.02567361355529,4.08803310297255,6.45588244162868,5.01967389188724,5.39024836972427,2.0794984243734,1.83552576570867,4.97163266014674,8.16192896562459,2.64235575713943,4.1105342687799,5.40194015993302,3.98197917266652,5.30010321907805,2.45976319388924,5.35804021021044,4.65863193372845,3.71359039926114,1.79380074719273,6.32023501345977,5.90923598209675,2.34293360561025,5.81904245588432,3.11414696480454,4.40871380522516,3.07592889733839,4.36263046162406,3.81722515537256,4.5889760639727,5.68507071217991,2.93183052314729,4.2591750086697,4.66106671383079,2.70445975724836,6.36973267136272,2.84896405204748,7.27450586246754,4.09600212263052,3.61161718655231,5.84472676079594,7.24177663514254,5.25647015041092,2.67166232389405,5.95176289218512,6.09484833294935,3.05219700503311,1.94954162536908,4.22583965390784,5.90573460226886,6.481275803375,2.05181747077306,3.50653986684414,5.35835191963294,7.45198736100093,3.39589941922779,5.94045354805143,5.59893319377944,2.08745023868579,7.18593495900136,4.60661416185976,4.03995166626396,5.49863114389925,5.2770089083033,4.88374494295209,6.21364247638008,3.1287322958411,4.39796275593351,4.25024764673368,5.5236236129504,4.3177038684431,4.11177545676718,5.29636097720342,4.0159443231686,4.85903548077525,1.83436690813579,5.23515770831041,3.54766222930167,8.38274380456267,5.22530555164342,4.90837697243527,5.54394557602275,6.01527501267887,3.69470992885785,2.05060464109617,3.153312035162,3.93138032983662,5.56281607869385,5.10070326399779,4.4967682121261,4.91926379954103,5.36562483656366,5.64545014843295,4.85903548077525,1.91980121262234,2.07949842437339,7.63476473828986,5.44872028864352,3.71138444321224,2.63171611484197,2.18547330750377,7.86220569951743,6.15895629199568,5.00431340615263,4.31556132309441,1.73871172793498,4.5994047763513,2.982439691004,5.26343720183553,6.13744442885799,5.06204942941853,5.80688324443003,3.98645482285873,1.73732728076012,4.68955479159938,2.54894939598844,6.41297248978416,6.32434172146201,4.53843018053426,9.36005333837969,2.82786374421472,3.12998410579143,5.82386831093115,5.3908632983565,2.46703210369904,6.72507402482407,5.3533992953979,3.88242077790651,5.76396743825289,3.6590285050691,3.46415961881578,6.16259120431269,2.73121525655532,2.09956818704552,4.69187018483444,5.14793194668126,3.58962818685615,3.9222939669263,6.1747513963976,4.66916546436204,4.51430756234228,4.37024189193762,6.47349381665483,7.81580385956009,1.89347852111301,4.0159443231686,4.35972157188254,4.90655828791595,3.12098294642252,5.42297061604048,4.28921698362053,1.85290206920654,6.83248033973428,3.12302514309748,1.88627597402713,4.56046854308026,8.80261306676217,6.19144703706677,8.47474892408321,GSM1233118,Non_response
3.453387607,5.434322478,4.459837592,4.036748954,5.588046495,5.459600885,5.325126616,3.197163996,3.388393912,3.200576339,5.049330297,4.522262825,3.745724273,2.995477359,4.735030215,5.117001094,4.50628798,5.752868755,5.682244497,4.950294312,3.45499263,3.654590622,5.48905109,4.015934092,3.395749334,5.774243655,3.621313763,4.208737051,5.702573463,3.606401482,5.384697399,4.864476422,7.366871976,3.927236374,4.625312671,5.823917789,5.826566139,3.725528479,4.721969502,3.428668668,6.587956922,4.232797319,6.069835272,3.529326104,6.271470511,5.138120323,4.11412259,3.757320036,4.767019458,4.429226982,4.038239433,5.92323681,4.310794831,7.390824011,4.160792645,4.315771215,3.344408846,4.234317671,3.405277064,5.338654271,3.387793214,5.423448302,3.751323304,3.22043798,3.35226825,5.308991159,3.962713634,5.696459267,3.883210347,4.081852168,5.643986121,5.083366879,6.417475157,4.546743185,5.221436911,3.116979437,3.377594614,4.567650585,4.713203533,4.118990385,3.646562286,4.16913827,4.986035283,3.595076697,5.824336486,5.241860119,7.211528284,4.638697066,5.551132359,4.121012126,5.188003102,3.208879044,5.364563436,4.770499259,4.649268451,7.519773852,4.726086662,4.144428411,3.510752938,4.443341114,3.410653165,4.790739329,4.305094285,3.586915298,4.283422438,3.238981908,5.344896309,4.897333785,4.865290839,3.61108413,4.699384329,3.855041614,5.414079316,3.714783451,7.479485026,4.613985901,3.057853137,3.930439933,5.178324812,6.892674952,3.624357888,5.618825665,4.00326754,3.351303508,4.892061626,6.722593614,6.734889892,4.348910097,8.458879092,4.082128488,5.950809662,3.054126454,4.076949011,4.381744642,3.66438462,4.356889947,5.752766204,4.469602644,4.326704823,4.520224713,3.88429678,4.609278517,3.504640623,5.154794603,4.676304413,7.282932203,5.566035309,5.907530548,5.696881445,5.549161939,4.228174314,4.162854574,4.990887329,3.948885843,3.663076923,6.521111796,5.096606618,5.255233085,4.709842591,3.925227701,5.163746566,3.785471381,5.396213579,6.111158025,6.653386003,3.659921508,5.011593389,4.442438574,4.851199349,7.191860181,3.64789902,3.745688551,3.80957667,4.241811207,4.753561759,4.625810408,5.323305431,4.445051319,4.711378854,4.498491558,4.954226224,3.871551325,4.709723757,3.282471797,4.134249594,5.487183805,4.864799432,4.886279498,3.529432669,4.423255077,3.968096246,4.569360225,7.054024547,4.408917367,5.114544382,4.613985901,6.811233806,5.808102759,8.274687047,4.081667918,5.20539872,5.013584579,5.059703677,5.919541213,6.323506712,6.453652643,6.831899207,4.5811471,4.290007897,3.780743178,5.602783436,4.274409598,5.084095028,3.908130551,5.823153118,5.644132795,3.660797965,4.833088554,6.594495327,6.581617292,4.386262405,5.96122678,3.585966123,5.882052471,6.332551664,6.653826215,5.736009023,7.409768747,7.460028694,4.266552334,8.954091618,5.194998643,7.152974883,4.884945075,5.035897667,3.815623612,4.10990998,8.905633365,5.336324258,4.8212742,5.07424679,3.641787421,6.898590358,9.718788916,4.284486574,3.793007242,4.837499896,5.054624648,4.340895483,5.685005272,5.301994434,6.589209865,7.95574404,6.598628841,6.206649092,4.255851099,3.9874912,4.788324142,5.203499944,4.356957377,6.059556196,3.476412095,10.55032812,3.988522078,4.706017624,6.824971952,5.088678237,4.996223499,3.951737741,3.379138376,7.016174087,6.349174296,7.081029198,3.736487667,6.210171944,5.152343017,5.331100012,4.953134791,6.101577042,4.476677861,5.434310294,6.515526237,6.181427194,7.049761637,4.028699331,3.744443774,4.132132313,4.038323926,5.424276286,5.493415649,4.531675116,5.209451431,5.778344164,4.635234711,4.238721713,6.716535981,4.867417736,4.581986954,5.622614159,4.788305052,4.600773443,6.615322442,4.853550004,5.864967827,5.121765944,9.672513067,7.880739017,6.104957029,4.676297433,3.917684234,5.458632694,6.197929556,4.580655303,6.065940779,9.646195668,3.163452177,5.650476513,8.622894095,3.475584694,4.308183404,8.003327207,7.465247097,4.854772531,GSM505457,Non_response
7.858737,9.751994,8.9783,9.610644,8.50630263723126,9.382875,9.263685,7.750261,10.1975635249538,7.88416,8.502664,8.302077,7.948356,11.06405,9.249706,9.540969,10.33606,7.141368,9.856834,9.810382,8.021304,8.620186,8.759609,6.753403,7.81216537625631,8.715338,8.152699,8.304452,8.494619,7.430935,9.490044,7.600425,8.686349,11.52572,9.785055,10.44847,10.5129,6.459711,8.493798,6.298996,12.35098,7.833187,10.64335,10.91344,8.920708,8.697837,6.582743,11.1752,10.44284,10.3676,7.863897,9.74123,9.102029,10.39835,9.791793,10.07929,6.824336,8.58618,7.702106,10.35985,10.17282,8.821663,8.710321,7.22735,8.966296,9.822613,7.336986,10.95369,5.81236,9.590368,9.518139,7.392174,11.85852,9.663597,10.62846,9.154197,10.58514,9.02766880927315,8.430605,13.58595,11.77602,10.3198,11.69891,11.50484,10.75996,9.024052,9.484184,9.149769,11.87909,11.12243,9.525464,9.999394,10.11988,8.27784686469264,9.962612,11.67947,9.007589,7.955564,9.564886,10.56397,9.158013,8.766408,10.7763980185149,9.052487,8.41909,11.12107,8.355847,10.49695,11.22772,11.71121,9.378307,7.276892,10.48072,9.731327,12.59936,8.536232,8.731401,11.56781,13.31587,10.18998,8.720175,9.684514,8.73392,7.846528,9.59125025465793,11.6253,11.56638,9.022274,7.673699,12.37366,9.338708,8.628249,9.86087,8.13923,9.826395,9.850408,10.20917,9.986296,8.752985,11.1466743586363,10.16121,7.773712,9.333869,8.094747,6.426855,10.52341,7.883899,10.48416,10.52631,9.835043,7.726752,10.12011,10.85536,9.45262,10.23231,10.75564,10.34265,9.070422,10.29515,7.743348,10.5215910589694,8.067042,8.502844,11.7066,11.97735,9.535494,9.046719,9.727476,9.741257,10.40767,9.457799,7.668484,9.526155,9.556222,8.508016,9.495982,9.153346,10.84703,8.839019,8.114855,9.217212,11.3368,11.51592,6.01775659703937,7.485307,10.55249,9.901859,10.62621,9.265902,8.452168,9.260284,9.959283,10.40891,9.535719,10.09632,10.47491,11.35522,12.37059,11.59968,9.103068,9.644854,10.23464,9.399993,11.08595,11.89638,12.43441,11.15496,7.925107,8.9580784947117,7.285762,10.44215,7.60082,8.541345,8.43025186168008,9.522835,10.54297,10.49793,10.10465,10.91968,7.860596,8.603382,10.49209,6.087675,9.952258,10.1240316413535,10.33256,11.39887,10.72672,11.4263,11.0958143306041,9.703974,10.38803,11.95011,10.36376,11.21164,8.919999,9.61951,10.30506,8.7910860184557,7.33644834173374,12.56519,7.83932824017335,11.97827,11.50818,9.027682,10.36342,10.81078,10.56814,8.256808,7.805802,11.31665,8.42579,12.20136,10.54797,9.517083,8.410063,7.105918,10.76608,9.54129044948023,8.112182,10.94291,9.358036,13.96198,8.707818,9.552541,11.8306,10.19356,10.33523,9.602741,6.394666,11.9591005009958,10.34909,9.697057,11.92482,10.72683,10.20726,9.617792,5.785119,11.6549338563135,7.274571,8.691838,10.35113,10.93854,12.70237,11.84211,10.1935,9.889444,10.83817,10.77541,9.467228,10.99003,9.072838,11.99875,10.52432,11.81074,10.27948,10.12484,8.248505,9.99620055233711,10.545,10.35498,10.98022,7.523903,10.48215,10.59656,12.8024,13.82774,9.05716877839372,6.95875288886797,9.699491,12.08335,12.21022,7.61983,11.67176,12.14932,3.788462,11.88773,13.61015,7.07222297181624,8.417347,13.80691,8.221748,12.72606,GSM139539,Non_response
3.674148343,5.13509941,4.381214089,3.341254183,6.408514978,4.391040901,4.89256599,3.114743776,3.837333914,4.016194459,4.982962075,4.03543605,3.923093786,3.178389965,4.629454667,3.849394927,4.112138914,4.784530821,5.276878893,4.325027041,3.436890653,3.738753089,4.709269548,3.387134355,3.219121727,4.511842015,8.046035323,3.458185329,4.394565007,3.283346691,5.646569906,3.958917761,6.258172637,3.363418023,4.257549377,4.830636411,5.969677807,3.53114259,4.031659715,3.794007837,5.226867812,4.057373108,5.744530058,3.487198329,5.378025509,4.886177089,3.697527829,7.576103241,4.559135499,4.542348806,4.438749051,4.312690707,4.134500772,7.099169191,4.147141869,4.00667904,3.872400857,3.58370274,3.451736454,5.566628136,3.228570879,5.416578681,4.204973101,3.340909719,3.383539341,5.982472412,3.909984833,5.338452138,4.306876599,3.732312125,4.050205595,4.501642545,5.960681642,3.937583744,4.909507284,3.224366076,3.334980457,4.135123498,4.375942741,3.855341674,4.282765496,3.919346558,5.066387601,3.459037492,5.748368288,6.187498063,7.056769222,5.287016041,4.795542617,4.062660652,5.412731675,3.458954781,4.320730115,4.971383426,4.612578979,9.392842213,4.265492864,3.823003776,3.599523805,4.761133216,3.294026259,4.044796219,4.266391606,3.424935687,4.249622063,3.198704427,6.037168006,4.116608785,4.825887616,3.324071523,4.136877646,3.87287173,4.774635307,3.472571174,7.116038523,4.362994471,3.25805053,3.682485261,5.186776491,6.800540123,3.551053122,4.936254393,3.733772562,3.47140159,4.623350728,6.062118746,6.068210854,4.536192541,7.218419057,4.218277495,6.039853289,3.204615866,4.272620908,3.776468613,3.476702163,3.943806903,5.551630202,4.606509837,4.977417554,5.631516936,4.692019878,3.575364558,4.125843468,4.749413576,4.66490765,6.430301286,6.988012868,5.982528603,4.841396922,5.967559019,3.55060826,4.640841483,4.225073027,3.634919494,3.828183981,7.206760231,5.215957758,5.253678923,4.814961175,3.715639973,4.680417671,3.832059965,5.558552631,5.04583246,5.624811758,4.072506476,4.276733415,4.685281203,4.365525358,6.889824362,3.749793159,3.492740702,3.515556154,4.545639434,4.222875822,4.08338997,4.397975325,4.510138886,4.669662965,4.412383467,4.986431349,4.35303406,5.492898522,3.344226514,3.944957255,4.554783078,5.795109589,5.976171916,4.053771302,4.228863853,3.465226005,4.086966221,6.006972394,5.348653433,4.415753971,4.831107306,6.051840555,5.38607343,7.625814383,4.511758135,5.51125252,5.077338676,4.463502702,5.292085448,6.919115494,6.784168376,4.905072626,4.395931132,4.274586602,3.080429875,5.630590308,4.433965674,5.378815887,3.755324356,6.174820516,4.878668147,3.976849688,4.714270991,6.556686996,5.03747428,4.25179364,5.489731465,3.308162342,5.01479967,5.09610379,5.657063612,5.517609635,6.282727307,7.32644485,4.104832193,8.156662945,5.233994138,6.80542576,6.081577819,5.263865812,3.587401157,3.77239121,7.615938788,4.578357682,4.229115547,4.74844638,3.770310036,7.326592765,8.651193793,4.585110397,3.721997591,6.923182067,4.551725703,4.539480713,5.239516271,5.566586739,5.849568987,6.935712787,5.444452673,5.801087077,4.490515759,3.932476751,3.778090227,4.708337824,4.227550154,6.636696757,3.380481791,11.17050224,4.376543678,4.449537844,7.007977952,4.812917815,4.99152242,4.583725523,3.652738142,6.672450673,5.708865109,5.799895713,3.398799061,4.828764143,4.910448207,4.231185963,5.545420119,6.059800372,4.383291914,4.758145478,5.888796906,4.874244926,5.759830185,4.488528327,3.890428392,3.78508044,3.816422954,4.796218282,4.345865663,4.715814693,4.125663277,4.773848514,4.125201077,4.598665925,5.944619056,5.803372755,5.088051408,6.134732863,5.044894617,4.178292431,5.647912549,4.752139388,5.176465812,5.744435803,9.205661534,5.096590937,5.475503454,3.911764099,4.321409729,5.143743221,5.933796062,4.40734404,5.886579673,10.51476902,3.265632528,6.309003345,8.060249242,3.77343448,5.474043792,9.840018729,7.044910812,7.126613658,GSM590892,Non_response
